"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3281500,1,37.48,-83.675,12.7806380007593,15.9368210384144,9.30948535693875,19.4079736822349,14.3587295195869
2381600,1,34.57,-84.469,8.27448061656235,10.5216268091311,5.08184292452093,13.7142645011725,9.39805371284672
3026500,1,41.631,-78.577,9.49711144479682,12.5460664606779,5.98793616825032,16.0552417372244,11.0215889527374
7068000,1,36.622,-90.848,8.52384106981928,12.0073010540736,5.19849062028828,15.3326515036046,10.2655710619464
2014000,1,37.729,-80.042,6.93825680161368,9.97005604972267,3.42422620444712,13.4840866468892,8.45415642566817
4221000,1,42.122,-77.957,10.3068610098427,13.1242438960714,6.73334519142701,16.697759714487,11.715552452957
1606500,1,38.991,-79.176,9.68279303795382,12.1792087124904,6.01273532454642,15.8492664258978,10.9310008752221
2111500,1,36.175,-81.169,5.99679151340576,10.0941153784833,2.83067450984717,13.2602323820419,8.04545344594454
1543000,1,41.413,-78.197,10.9324959124582,13.5293807824332,7.26096182595744,17.2009148689339,12.2309383474457
1634500,1,39.081,-78.329,7.18743252163636,10.6661032494422,3.82647298644398,14.0270627846346,8.9267678855393
1054200,1,44.39,-70.98,18.8884033502089,23.6176576162778,15.9656437267632,26.5404172397235,21.2530304832433
3069500,1,39.123,-79.681,13.3355918156971,16.0166554754354,9.69548370091238,19.6567635902201,14.6761236455662
3049000,1,40.716,-79.699,8.27032031915851,11.9266724951924,4.96509794551549,15.2318948688355,10.0984964071755
3070500,1,39.616,-79.705,10.2039645994354,13.7902192481409,6.88694565730988,17.1072381902664,11.9970919237882
1055000,1,44.643,-70.589,16.5075091736464,19.5811875879743,13.0507016687903,23.0379950928303,18.0443483808103
3280700,1,37.165,-83.308,11.2201599449962,13.6195027083185,7.48619434739046,17.3534683059242,12.4198313266573
1613050,1,39.898,-78.132,10.0985978577392,13.81067011561,6.81778455729637,17.0914834160529,11.9546339866746
2027000,1,37.715,-78.982,10.5974526789543,13.4851376264811,7.0357931588287,17.0467971466067,12.0412951527177
1423000,1,42.166,-75.14,12.275213044376,14.7771160364701,8.5685879782294,18.4837411026167,13.526164540423
1518862,1,41.923,-77.532,10.1766406431939,12.4413123261029,6.38600691305089,16.2319460562459,11.3089764846484
4216418,1,42.864,-78.284,9.92528382484722,14.6334047041975,6.93566098471254,17.6230275443322,12.2793442645224
1516500,1,41.791,-77.015,8.76535688682043,11.6004845588756,5.18858299012862,15.1772584555674,10.182920722848
3213700,1,37.673,-82.28,6.48436653544215,9.72012053136308,3.04561429509026,13.158872771715,8.10224353340262
3010655,1,41.962,-78.198,10.0847636289923,12.7065702091874,6.42428295583276,16.367050882347,11.3956669190899
1078000,1,43.566,-71.748,13.4066807235953,17.5261555900447,10.2820362641917,20.6508000494483,15.46641815682
3187500,1,38.295,-80.526,14.7778961195591,18.2603734484322,11.4234644190964,21.6148051488948,16.5191347839956
1350000,1,42.32,-74.437,16.8490222981828,19.9090904730114,13.3618448678193,23.3962679033749,18.3790563855971
1542810,1,41.579,-78.293,10.262594472416,12.9733481923442,6.67567691970782,16.5602657450524,11.6179713323801
2028500,1,37.87,-78.823,9.0070083392318,12.1553244379083,5.53311488435895,15.6292178927812,10.5811663885701
4024430,1,46.633,-92.094,5.3844939253514,8.53054209223744,1.92010514435014,11.9949308732387,6.95751800879442
2015700,1,38.195,-79.57,8.69352434939178,10.8058571419623,4.84013817807326,14.6592433132808,9.74969074567705
4224775,1,42.536,-77.704,9.5765931696791,12.2418368302576,5.96267227370918,15.8557577262275,10.9092149999683
3173000,1,37.268,-80.71,4.52642774677926,7.02557571396954,0.822169399790726,10.7298340609581,5.7760017303744
1594950,1,39.277,-79.39,11.1789555286352,14.2022757147671,7.6742816054816,17.7069496379208,12.6906156217012
1031500,1,45.175,-69.315,16.7087090570479,19.9495085507548,13.2670313367265,23.3911862710762,18.3291088039013
4296000,1,44.869,-72.27,13.3232372864299,16.1854527711765,9.80539269923748,19.7032973583689,14.7543450288032
3450000,1,35.653,-82.405,4.70282643959754,8.73672714848148,1.58867644222433,11.8508771458547,6.71977679403951
3500000,1,35.15,-83.38,13.0449311437422,16.7036165704573,9.81196050103742,19.9365872131621,14.8742738570998
3164000,1,36.647,-80.979,6.97127820805652,10.4003232645844,3.60102787990497,13.770573592736,8.68580073632047
4059500,1,45.756,-87.202,5.51099875944231,9.04830444439012,2.19377059765895,12.3655326061735,7.27965160191622
1568000,1,40.323,-77.169,9.05696666808755,12.5828962539882,5.72302744962542,15.9168354724503,10.8199314610379
3180500,1,38.544,-79.833,12.3207229688904,15.7189817266854,8.93156243310229,19.1081422624736,14.0198523477879
4040500,1,46.584,-88.576,7.44747397035519,10.495131176077,3.9375405759279,14.0050645705043,8.97130257321609
3050000,1,38.809,-79.882,14.3514467155081,16.9435717718613,10.6889629794763,20.6060555078931,15.6475092436847
2111180,1,36.071,-81.403,9.78361531441009,12.5924705069455,6.19041120153044,16.1856746198252,11.1880429106778
1047000,1,44.869,-69.955,18.3183996529197,21.5138686171245,14.8666315107581,24.9656367592862,19.9161341350221
3460000,1,35.668,-83.074,11.4632849681376,15.7137734258818,8.40694370197256,18.7701146920469,13.5885291970097
1539000,1,41.078,-76.431,12.4233024313122,14.9633245939533,8.73182867688847,18.654798348377,13.6933135126327
1532000,1,41.707,-76.485,11.13648688193,13.5479733114153,7.39688504006404,17.2875751532812,12.3422300966726
3498500,1,35.786,-83.885,8.61377243474645,11.7059163967461,5.12763502112132,15.1920538103712,10.1598444157463
2011400,1,38.042,-79.881,9.75220017132433,12.1157827841896,6.04432988954815,15.8236530659658,10.933991477757
1144000,1,43.714,-72.418,13.7463344452452,16.4774152947402,10.1583442993995,20.0654054405859,15.1118748699927
2178400,1,34.89,-83.53,12.6377577710107,17.3169087254852,9.67373657757788,20.280929918918,14.9773332482479
1187300,1,42.037,-72.939,14.7548567835849,18.6304984550607,11.5806713538356,21.80468388481,16.6926776193228
1333000,1,42.709,-73.197,11.8807251187839,15.9750707954383,8.71400769014718,19.141788224075,13.9278979571111
3281100,1,37.152,-83.76,12.5528010198048,15.3035230780669,8.9496308015943,18.9066932962774,13.9281620489358
4015330,1,46.947,-91.792,7.18699427612983,10.9586701228921,3.95938400048659,14.1862803985354,9.07283219951099
3170000,1,37.038,-80.557,6.29175148793707,9.43796133457541,2.8299384461126,12.8997743763999,7.86485641125624
5129115,1,48.265,-92.566,2.05199744807575,6.67877792311274,-0.955824302742247,9.68659967393074,4.36538768559424
1632000,1,38.637,-78.853,6.98588603638831,9.89796631050081,3.42884346572499,13.4550088811641,8.44192617344456
3076600,1,39.656,-79.394,10.6405947751477,13.6527345864378,7.12346859120885,17.1698607703766,12.1466646807927
3186500,1,38.379,-80.484,14.6030341683863,18.2080987379018,11.2837218845672,21.5274110217209,16.4055664531441
7067000,1,36.991,-91.014,9.33570244940404,12.7805010967982,6.04316346678653,16.0730400794157,11.0581017731011
3488000,1,36.897,-81.746,4.95688700808304,7.64252511045551,1.32381806735368,11.2755940511849,6.29970605926927
4233000,1,42.393,-76.545,9.53661578043759,12.6133451720313,6.03758247923865,16.1123784732303,11.0749804762345
1550000,1,41.418,-77.033,9.50723365019454,12.5304979836507,5.99506076338631,16.0426708704589,11.0188658169226
3237280,1,38.644,-83.216,11.5459054312075,15.7065627183267,8.4181981165704,18.8342700329638,13.6262340747671
3463300,1,35.832,-82.184,12.915991650508,16.4458528530463,9.69627570701631,19.6655687965379,14.6809222517771
4074950,1,45.19,-88.733,2.40048138918936,5.90259002477373,-0.945970281132758,9.24904169509585,4.15153570698154
5131500,1,48.396,-93.549,-0.368003968107512,4.14649304571326,-3.37768884189754,7.15617791950328,1.88924453880287
1181000,1,42.237,-72.896,15.6179302714477,18.9534951198446,12.2066166574739,22.3648087338184,17.2857126956461
3479000,1,36.239,-81.822,9.42241555374,12.2179547568568,5.83419297049316,15.8061773401037,10.8201851552984
3011800,1,41.766,-78.719,10.069504585552,13.327824071128,6.63222263243311,16.7651060242468,11.69866432834
2152100,1,35.493,-81.682,8.48332851537422,10.9488383448772,4.7687667344163,14.6634001258351,9.71608343012571
3161000,1,36.393,-81.407,9.49541091051894,12.9038333311484,6.12958680551416,16.2696574361532,11.1996221208337
3066000,1,39.127,-79.468,11.6980157404452,15.1669931725092,8.33281720285406,18.5321917101004,13.4325044564772
5362000,1,45.308,-90.957,6.15858611011548,8.8518867235614,2.52422688852778,12.4862459451491,7.50523641683844
1415000,1,42.12,-74.818,11.6051412297117,14.5097956373497,8.05586403573109,18.0590728313304,13.0574684335307
4056500,1,46.031,-86.161,4.75274252726063,8.76294579019429,1.56679578175344,11.9488925357015,6.75784415872746
1169000,1,42.638,-72.725,15.0497935993812,17.7746476681104,11.4306407183159,21.3938005491756,16.4122206337458
1547700,1,41.06,-77.606,6.50234197753888,10.0239252866264,3.17122031606247,13.3550469481028,8.26313363208262
1549500,1,41.474,-77.231,9.60214849946907,12.1624634831049,5.92384544992491,15.8407665326491,10.882305991287
12025000,1,46.62,-122.945,16.5715219290992,23.3199695798736,14.0882511825734,25.8032403263995,19.9457457544864
7060710,1,35.995,-92.213,7.08096958518173,10.997171339974,3.86583780008902,14.2123031250667,9.03907046257788
4122500,1,43.945,-86.279,-0.659868833044471,5.00855304809549,-3.39635081083439,7.74503502588541,2.17434210752551
1567500,1,40.371,-77.402,10.4847276384127,13.3595921976245,6.93986020576413,16.9044596302731,11.9221599180186
13340600,2,46.84,-115.621,9.33055225192001,15.9854163720332,0.28003431622767,25.0359343077256,12.6579843119766
13340000,2,46.478,-116.258,-0.682800859415586,10.4638191789669,-8.23956606065947,18.0205843802108,4.89050915977565
12114500,2,47.342,-121.549,23.7270625378093,30.5631459937677,14.7596648472075,39.5305436843694,27.1451042657885
14305500,2,44.715,-123.887,39.2155356339888,46.5789158367011,30.4257158847221,55.3687355859678,42.8972257353449
12143600,2,47.453,-121.718,29.3328526391696,35.7739773867536,20.2060706735632,44.90075935236,32.5534150129616
14316700,2,43.35,-122.729,17.1796558395078,24.3516739144293,8.31828307339452,33.2130466805426,20.7656648769686
13337000,2,46.151,-115.587,8.5016984530124,14.1943819261998,-0.893747407871579,23.5898277870837,11.3480401896061
13331500,2,45.62,-117.727,4.05187184521032,11.5726552228373,-4.65974401612876,20.2842710841764,7.8122635340238
11468500,2,39.428,-123.738,12.8141873082064,24.3177681049635,5.32938686885709,31.8025685443128,18.5659777065849
12451000,2,48.33,-120.692,7.80945600749436,25.0615334154136,1.73621473514714,31.1347746877608,16.435494711454
13338500,2,46.086,-115.977,-13.8072194818317,11.7445333151818,-18.4776005606744,16.4149143940245,-1.03134308332496
12186000,2,48.169,-121.471,31.3618539893234,43.8924283887188,24.3057533947081,50.9485289833342,37.6271411890211
14185900,2,44.54,-122.436,35.0628768676634,42.4526835337418,26.3805608185034,51.1349995829017,38.7577802007026
12175500,2,48.673,-121.073,15.1843395061238,51.8521266279791,11.7183335227285,55.3181326113745,33.5182330670515
2177000,2,34.814,-83.306,10.3113647858247,26.9516309792447,4.15146094154,33.1115348235294,18.6314978825347
14301000,2,45.704,-123.755,26.8561415760562,33.7839011224144,17.9412165507853,42.6988261476853,30.3200213492353
12092000,2,46.904,-122.035,7.0331595358247,23.4955993812011,0.837427713822736,29.6913312032031,15.2643794585129
14400000,2,42.123,-124.187,43.5381774871805,54.9871762531151,36.4355638013894,62.0897899389063,49.2626768701478
12390700,2,47.586,-115.355,-0.522557006856033,7.58345217158782,-9.03947491490651,16.1003700796383,3.53044758236589
14216500,2,46.076,-121.999,23.3515357685465,33.029735572612,15.3253194497848,41.0559518913737,28.1906356705793
12035000,2,47.001,-123.495,40.1264280120859,50.1206976596164,32.2071801763521,58.0399454953503,45.1235628358512
14303200,2,45.324,-123.547,32.2184679087549,38.7227287282743,23.1382775937957,47.8029190432335,35.4705983185146
11528700,2,40.65,-123.494,7.33833593073467,19.1904166507194,-0.0247946091254558,26.5535471905795,13.264376290727
12411000,2,47.706,-115.979,3.3074894238845,11.8594583991571,-4.99766119504923,20.1646090180909,7.58347391152081
11522500,2,41.378,-123.478,4.78920750127783,14.6040231361738,-3.18599812100621,22.5792287584578,9.6966153187258
12383500,2,47.147,-113.974,7.63374424189391,16.5301288675822,-0.568006461788196,24.7318795712643,12.081936554738
12189500,2,48.425,-121.568,30.5408935401065,40.0153496259436,22.7848028079669,47.7714403580832,35.278121583025
13310700,2,44.987,-115.725,6.01447791484026,14.8424111112763,-2.28385076049593,23.1407397866125,10.4284445130583
12040500,2,47.538,-124.316,46.6922370267601,57.2228646093057,39.0221826702806,64.8929189657853,51.9575508180329
14306340,2,44.248,-123.636,32.4293457970031,38.2471232230613,23.0805212037517,47.5959478163128,35.3382345100322
11480390,2,40.284,-123.335,18.8571504161761,28.3034344878631,10.8021043336537,36.3584805703855,23.5802924520196
3439000,2,35.143,-82.825,-3.11602751214556,28.4142455784943,-7.11097701164177,32.4091950779905,12.6491090331744
11473900,2,39.706,-123.325,10.9434904952869,25.8294999579994,4.37278903477966,32.4002014185067,18.3864952266432
12010000,2,46.374,-123.743,31.2276474071597,40.4896813177976,23.4239749983177,48.2933537266396,35.8586643624786
14137000,2,45.4,-122.137,20.9215270025968,29.5279638396373,12.5584976097118,37.8909932325224,25.2247454211171
13240000,2,44.914,-115.997,5.61375433922684,16.5593352675175,-1.82357820366897,23.9966678104133,11.0865448033722
12056500,2,47.514,-123.33,36.749000114078,47.1743385993406,29.2820556081622,54.6412831052565,41.9616693567093
14306500,2,44.386,-123.832,35.034362177817,40.6400112353234,25.807265595057,49.8671078180834,37.8371867065702
14325000,2,42.892,-124.071,37.703846680713,45.4961978553676,29.1044947449545,54.0955497911261,41.6000222680403
11478500,2,40.48,-123.891,18.4253661237647,26.6336805109639,10.0201898174256,35.0388568173031,22.5295233173643
12488500,2,46.978,-121.169,12.4534805471944,20.3447053105651,3.86046653338626,28.9377193243733,16.3990929288798
14158790,2,44.335,-122.047,31.1978627729003,37.9520074643229,22.3426377441034,46.8072324931198,34.5749351186116
11475560,2,39.73,-123.644,28.435640189574,37.5108169286061,20.2257957161021,45.7206614020779,32.97322855909
14154500,2,43.736,-122.873,19.7329028905248,25.6854788259173,10.4367288066021,34.98165290984,22.7091908582211
12447390,2,48.823,-120.146,-0.248430952426157,10.4778086989831,-7.84757973785944,18.0769574844164,5.11468887327846
13313000,2,44.962,-115.5,15.0533616627579,28.3083840284341,8.19905984605394,35.1626858451381,21.680872845596
11523200,2,41.111,-122.706,7.53543405267771,15.6151335919853,-0.91743518999732,24.0680028346603,11.5752838223315
14020000,2,45.72,-118.323,11.1396399944543,24.5979459607048,4.28570790405655,31.4518780511025,17.8687929775795
11476600,2,40.351,-124.004,22.0454942822963,36.8757783188031,15.4722747654212,43.4489978356782,29.4606363005497
14309500,2,42.804,-123.611,23.0519766283991,32.3274878209995,14.9300503610985,40.4494140883001,27.6897322246993
12141300,2,47.486,-121.648,27.478733607793,35.8483316995931,19.1731185160058,44.1539467913802,31.663532653693
12377150,2,47.323,-113.98,-4.17700644739626,26.3317916934202,-8.16702814825104,30.321813394275,11.077392623012
12414500,2,47.275,-116.189,6.4080302604404,13.5315951723055,-2.4605311878386,22.4001566205845,9.96981271637296
12358500,2,48.495,-114.01,10.6879335643799,19.4842121195532,2.37849759840987,27.7936480855232,15.0860728419665
14141500,2,45.415,-122.171,38.896782022273,46.1719242131279,30.2752520487382,54.7934541866627,42.5343531177005
11532500,2,41.792,-124.076,40.600506344736,46.4142111433381,31.2397438036941,55.77497368438,43.507358744037
12048000,2,48.014,-123.133,25.9539143807969,32.9960229518091,18.0956928305224,40.8542445020836,29.474968666303
12117000,2,47.386,-121.846,25.2726123234432,30.4217447658271,15.697028730757,39.9973283585134,27.8471785446352
11482500,2,41.299,-124.051,24.7096523342332,31.7110936928707,15.8403225625713,40.5804234645327,28.210373013552
12020000,2,46.617,-123.278,27.6470728326159,35.2576469234221,19.0013515535166,43.9033682025214,31.452359878019
12013500,2,46.651,-123.653,35.5623158399701,44.8617356154405,27.4432375903658,52.9808138650448,40.2120257277053
12073500,2,47.389,-122.699,12.0224401114466,23.121160774948,4.54102236487473,30.6025785215199,17.5718004431973
14236200,2,46.595,-122.46,16.9170037061227,27.3135521964534,9.28344556968777,34.9471103328883,22.1152779512881
12041200,2,47.807,-124.251,47.8333450371235,62.7042735569479,41.2882055515787,69.2494130424927,55.2688092970357
11381500,2,40.055,-122.024,5.06041542937145,20.0597014707317,-1.52283686666388,26.6429537667671,12.5600584500516
12167000,2,48.261,-122.048,33.5062481074955,40.5287621239255,24.5896296396076,49.4453805918134,37.0175051157105
14139800,2,45.445,-122.11,40.3640849389589,46.630853619081,31.2039102408334,55.7910283172065,43.4974692790199
12144000,2,47.493,-121.79,29.6679562684048,36.0897316165786,20.5685915251786,45.1890963598049,32.8788439424917
12381400,2,47.195,-113.851,9.0071113316452,16.1946755076343,0.206994120786726,24.9947927184927,12.6008934196397
11481200,2,41.011,-124.082,23.5980212067451,29.7515068101418,14.3650326918709,38.9844953250159,26.6747640084434
14138900,2,45.494,-122.036,39.3760615841982,56.1341471953046,33.3390305973201,62.1711781821827,47.7551043897514
14222500,2,45.837,-122.466,38.8078931478319,45.8778101683489,30.2418813381741,54.4438219780067,42.3428516580904
14185000,2,44.392,-122.498,31.8715203819038,37.4338975599993,22.4685950968642,46.8368228450389,34.6527089709515
9497980,3,33.828,-110.856,NA,NA,NA,NA,1.94112087185321
9430600,3,33.167,-108.65,NA,NA,NA,NA,4.16269643224059
9430500,3,33.061,-108.537,NA,NA,NA,NA,0.852667817434804
9497800,3,33.843,-110.558,NA,NA,NA,NA,0.899131067942009
9447800,3,32.956,-109.531,NA,NA,NA,NA,0.134863517212199
9510200,3,33.694,-111.542,NA,NA,NA,NA,2.19174885498832
9512280,3,33.887,-111.954,NA,NA,NA,NA,1.1690579386392
9492400,4,33.822,-109.815,-1.92884855308221,6.14357685755265,-5.84012451741962,10.0548528218901,2.10736415223522
6043500,4,45.497,-111.271,6.8275878924034,12.7399751207898,2.42210945304173,17.1454535601515,9.78378150659661
8269000,4,36.439,-105.504,-0.694974839345697,5.91559408186743,-4.99619533190614,10.2168145744279,2.61030962126087
8378500,4,35.708,-105.683,2.42925681640295,9.01614928374795,-1.84941206954556,13.2948181696965,5.72270305007545
9494000,4,33.736,-110.167,-9.26356661381921,1.23711640858854,-12.5394183593097,4.51296815407907,-4.01322510261534
6280300,4,44.208,-109.555,4.6843264229006,14.0767645935928,1.07594676377056,17.6851442527229,9.38054550824672
6188000,4,44.928,-110.394,7.18205643998854,11.9039965205163,2.3467702262287,16.7392827342761,9.54302648025242
6404000,4,43.872,-103.337,-1.6544728803951,4.4704632417916,-6.0958357832778,8.9118261446743,1.40799518069825
8377900,4,35.777,-105.658,3.95891020271596,11.1496552184231,-0.108477615378289,15.2170430365173,7.55428271056952
9107000,4,38.86,-106.567,5.09131689401106,11.87451079248,0.889956200847828,16.0758714856432,8.48291384324552
9210500,4,42.096,-110.417,1.93826567111285,9.81708480370215,-1.98824902476695,13.7435994995819,5.8776752374075
11284400,4,37.842,-120.185,6.46377354264216,15.6020992291303,2.83300876247503,19.2328640092974,11.0329363858862
12375900,4,47.492,-114.027,3.61986800695344,50.7545395967411,2.65740769928472,51.7169999044098,27.1872038018473
9065500,4,39.626,-106.278,7.67790063227521,11.8609495520941,2.91824720961991,16.6206029747494,9.76942509218465
6037500,4,44.657,-111.068,2.34816971689837,12.4905073813409,-1.02143556842459,15.8601126666638,7.41933854911961
9066200,4,39.648,-106.323,8.38688073133722,14.2459317004113,3.9396526668438,18.6931597649047,11.3164062158743
9035800,4,39.801,-106.026,9.5776530682773,14.716758793859,5.04611456760519,19.2482972945311,12.1472059310681
13023000,4,43.143,-110.977,7.50485182799409,12.7329237341142,2.83842378837871,17.3993517737296,10.1188877810541
6224000,4,43.177,-109.203,9.43444683830726,15.4230908796643,5.01189400260139,19.8456437153702,12.4287688589858
6431500,4,44.482,-103.862,-3.98602721887383,5.8331457882295,-7.50270976466092,9.34982833401659,0.923559284677832
9223000,4,42.11,-110.71,2.60055229539955,10.9846484821794,-1.23893761973975,14.8241383973187,6.79260038878946
9352900,4,37.478,-107.544,8.84272422374531,18.7580285804573,5.36716569098182,22.2335871132208,13.8003764021013
6289000,4,45.007,-107.615,5.355371305645,13.3970339365797,1.49138380516213,17.2610214370626,9.37620262111236
11451100,4,39.165,-122.62,9.14027892738472,21.9654864505289,6.19623083076221,24.9095345471514,15.5528826889568
6406000,4,43.828,-103.196,-3.32426205837406,3.76559504246271,-7.49207672598631,7.93340971007496,0.220666492044323
13011500,4,43.85,-110.518,6.25451394897144,13.0106218169299,2.08505616925634,17.180079596645,9.63256788295067
11162500,4,37.261,-122.329,10.5376707783406,22.1956584446971,7.43934170700315,25.2939875160345,16.3666646115188
7208500,4,36.372,-104.97,-3.41543004502761,4.78014777801157,-7.2977646415623,8.66248237454626,0.682358866491981
6191500,4,45.112,-110.794,6.92090592991117,11.4154453448411,1.98993384730712,16.3464174274451,9.16817563737612
11266500,4,37.717,-119.666,11.8995589837986,19.7628797158057,7.93249997794931,23.729938721655,15.8312193498021
13235000,4,44.085,-115.622,10.2913530223405,16.3758529105788,5.94291973414586,20.7242861987734,13.3336029664596
9378170,4,37.847,-109.37,-4.8903696949122,8.47674408963783,-7.76488386888195,11.3512582636076,1.79318719736281
13161500,4,41.933,-115.675,-2.79124020391824,6.33143564442996,-6.45904485676585,9.99924029727757,1.77009772025586
13011900,4,43.838,-110.441,9.29742209399751,13.4016610718506,4.19794413058974,18.5011390352583,11.349541582924
6623800,4,41.024,-106.825,4.16124308398062,13.6987617822626,0.84701033503813,17.0129945312051,8.9300024331216
11143000,4,36.246,-121.773,2.60076100506253,17.6833400335729,0.144817194177376,20.1392838444581,10.1420505193177
8267500,4,36.542,-105.556,5.46663164885429,11.2295597387216,0.96948451531216,15.7267068722637,8.34809569378792
9505200,4,34.675,-111.672,1.73659672336287,11.3843440813223,-1.76977928445289,14.890720089138,6.56047040234257
6278300,4,44.508,-107.404,8.43657571690812,15.0766094394798,4.36984812856674,19.1433370278212,11.756592578194
9066000,4,39.596,-106.265,7.16837449324008,11.2133865239434,2.18188019544985,16.1998808217337,9.19088050859176
9386900,4,35.283,-108.553,-0.873082091555855,7.38359104780684,-4.70751504910082,11.2180240053518,3.25525447812549
8380500,4,35.652,-105.319,0.208453758106856,5.41314781389371,-4.51245703293053,10.1340586049311,2.81080078600028
10234500,4,38.281,-112.568,4.79991430105847,14.670445618741,1.39749851316125,18.0728614066382,9.73517995989975
9081600,4,39.232,-107.227,8.76630907043465,24.0290786006719,6.16540910482655,26.62997856628,16.3976938355533
11264500,4,37.732,-119.559,10.579497615269,19.2973356748688,6.82345006618738,23.0533832239504,14.9384166450689
10343500,4,39.432,-120.238,-27.2830186080831,11.8375601253739,-28.3769029325744,12.9314444498652,-7.72272924135461
9066300,4,39.646,-106.382,7.70823769995672,12.9078865748613,3.00014141762878,17.6159828571892,10.308062137409
9505350,4,34.729,-111.776,2.98228608191828,10.7752219668617,-0.940239025642215,14.6977470744222,6.87875402438998
8324000,4,35.662,-106.743,1.19671608016025,5.4471746272133,-3.81226941296211,10.4561601203357,3.32194535368677
6291500,4,45.126,-107.601,-4.70202676458939,15.833236565207,-6.77492543473551,17.9061352353532,5.56560490030883
6632400,4,41.585,-106.223,8.63446182745462,17.2861827231555,4.89892859391837,21.0217159566917,12.960322275305
9404450,4,37.339,-112.604,-16.5765337987969,-6.15215878769861,-19.3718951554987,-3.35679743099675,-11.3643462932477
9505800,4,34.539,-111.694,3.66264043014602,10.7585616333741,-0.368866471177855,14.790068534698,7.21060103176008
9035900,4,39.796,-106.031,6.39110696692195,11.2586722215549,1.55471865788276,16.0950605305941,8.8248895942384
9312600,4,39.876,-111.037,0.730499445599595,9.32171249756027,-3.05750670097034,13.1097186441302,5.02610597157993
6614800,4,40.496,-105.865,8.0496068055544,13.1106442263121,3.69954118553897,17.4607098463276,10.5801255159333
6221400,4,43.346,-109.41,1.0005164511458,14.9407123897845,-1.80263619651134,17.7438650374416,7.97061442046514
6409000,4,44.014,-103.83,-3.96251713060727,3.57234603226808,-8.01124402419866,7.62107292585948,-0.195085549169592
7301500,5,35.168,-99.507,-0.984705001882675,1.51579220974937,-2.61341357439909,3.14450078226578,0.265543603933346
6910800,5,38.567,-95.962,7.68273700952029,10.6873743582491,6.23898705724379,12.1311243105256,9.1850556838847
8200000,5,29.57,-99.247,0.552603783441131,4.23263704637251,-0.768799325247144,5.55404015506079,2.39262041490682
6332515,5,47.787,-102.769,1.04591760713637,4.52108502248675,-0.312579031160054,5.87958166078317,2.78350131481156
8086290,5,32.648,-99.005,1.34701586634313,3.98838996293078,-0.212116603451847,5.54752243272576,2.66770291463696
7226500,5,35.438,-103.526,-4.1791341351581,3.5405904745196,-4.96865651480372,4.33011285416521,-0.319271830319254
6339100,5,47.236,-102.77,0.886694909541058,2.8584599307669,-0.900997488765011,4.64615232907297,1.87257742015398
8190500,5,29.473,-100.236,-0.848442000374287,6.13702735603134,-1.6810812246979,6.96966658035495,2.64429267782852
6352000,5,46.154,-102.474,-0.126653889723661,2.42214953145797,-1.73779282871981,4.03328847045412,1.14774782086716
7180500,5,38.196,-96.825,5.98410950918673,8.42354820507184,4.46893069405311,9.93872702020546,7.20382885712928
6452000,5,43.748,-99.556,0.0482642044017935,1.82630197342604,-1.8035415632648,3.67810774109263,0.937283088913917
8178880,5,29.724,-99.07,1.18769800803065,3.29542539650353,-0.555216905982321,5.0383403105165,2.24156170226709
6441500,5,44.327,-100.384,-0.792777112889705,1.43852172814499,-2.47588495554929,3.12162957080457,0.322872307627641
