"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3187500,1,38.295,-80.526,0.143486487998766,0.219160335103434,0.0733360814197038,0.289310741682496,0.1813234115511
3213700,1,37.673,-82.28,0.00965968554006619,0.0926262622832174,-0.0584885509205036,0.160774498743787,0.0511429739116418
3237280,1,38.644,-83.216,-0.121212020557732,-0.0327428724910946,-0.184966166790776,0.0310112737419493,-0.0769774465244134
3280700,1,37.165,-83.308,0.0219230299745702,0.0841286208168052,-0.0532229525828993,0.159274603374275,0.0530258253956877
3281100,1,37.152,-83.76,0.0199222925587566,0.0905478486200024,-0.0523017973636202,0.162771938542379,0.0552350705893795
3281500,1,37.48,-83.675,-0.0105750984716801,0.0669633865630143,-0.080624091962041,0.137012380053375,0.0281941440456671
3450000,1,35.653,-82.405,0.205316692621376,0.286122816929844,0.136549468321131,0.35489004123009,0.24571975477561
3460000,1,35.668,-83.074,0.400495661298206,0.488445316653724,0.333843031223455,0.555097946728474,0.444470488975965
3463300,1,35.832,-82.184,0.319319185036164,0.399363718552444,0.250773279080093,0.467909624508515,0.359341451794304
3471500,1,36.76,-81.631,0.212117622241774,0.273380558908868,0.136651576031206,0.348846605119436,0.242749090575321
3473000,1,36.652,-81.844,0.205614876522529,0.272459230357952,0.132259616569002,0.345814490311478,0.23903705344024
3479000,1,36.239,-81.822,0.281484114164641,0.345579784410713,0.206967627624163,0.420096270951191,0.313531949287677
3488000,1,36.897,-81.746,0.188599926538053,0.247170489132513,0.112868381053789,0.322902034616777,0.217885207835283
3498500,1,35.786,-83.885,0.163700027490096,0.264752038420578,0.101212178401859,0.327239887508816,0.214226032955337
3500000,1,35.15,-83.38,0.457084885899873,0.540486000982325,0.394244599980558,0.60332628690164,0.498785443441099
3504000,1,35.128,-83.619,0.436791040043375,0.528983654962393,0.377810591507868,0.5879641034979,0.482887347502884
4015330,1,46.947,-91.792,0.065168748938155,0.161371796650463,0.00109747775243878,0.225443067836179,0.113270272794309
4024430,1,46.633,-92.094,0.0106670918504436,0.0899331114139491,-0.0587809356964899,0.159381138960883,0.0503001016321964
4040500,1,46.584,-88.576,0.0921972121477524,0.156232521989584,0.0207522311878701,0.227677502949466,0.124214867068668
4043050,1,47.229,-88.385,0.0309185849196875,0.107277505573832,-0.0386762891471463,0.176872379640666,0.0690980452467599
4056500,1,46.031,-86.161,0.153612251855399,0.242424049940331,0.0871443433469789,0.308891958448752,0.198018150897865
4059500,1,45.756,-87.202,0.0780815555838293,0.156270725123709,0.00842854161647751,0.225923739091061,0.117176140353769
4074950,1,45.19,-88.733,0.168583735538293,0.239627844460732,0.0964611425827948,0.311750437416229,0.204105789999512
4122500,1,43.945,-86.279,0.204381170422842,0.32847436078156,0.147393250924365,0.385462280280037,0.266427765602201
4216418,1,42.864,-78.284,0.0757250503745467,0.167704296954314,0.0102631135713875,0.233166233757474,0.121714673664431
4221000,1,42.122,-77.957,0.0564597216716896,0.126509839341197,-0.0159884950850127,0.1989580560979,0.0914847805064435
4224775,1,42.536,-77.704,0.041123167384649,0.0970775988188586,-0.0361478971426528,0.17434866334616,0.0691003831017538
4233000,1,42.393,-76.545,0.0830018302812329,0.139574719860486,0.00576344419448256,0.216813105947236,0.111288275070859
4296000,1,44.869,-72.27,0.119517252644866,0.175933310767601,0.0448775292451727,0.250573034167295,0.147725281706234
5129115,1,48.265,-92.566,0.0305107268403548,0.149306100348796,-0.0278033240507756,0.207620151239927,0.0899084135945755
5131500,1,48.396,-93.549,0.0484585706214672,0.192073085416329,-0.00370483785018602,0.244236493887982,0.120265828018898
5362000,1,45.308,-90.957,0.00936255475796745,0.074973227690343,-0.0646483092610995,0.14898409170941,0.0421678912241552
7056000,1,35.983,-92.748,0.00805895187639402,0.0973021936215747,-0.0582682197323726,0.163629365230341,0.0526805727489844
7060710,1,35.995,-92.213,0.0159496060150092,0.0972364095612794,-0.0527194827259789,0.165905498302267,0.0565930077881443
7067000,1,36.991,-91.014,0.0550700090265066,0.118057015572559,-0.0198129951683078,0.192940019767374,0.086563512299533
7068000,1,36.622,-90.848,0.0688111089318418,0.134416610588855,-0.00494536651239272,0.208173086033089,0.101613859760348
12025000,1,46.62,-122.945,0.240481034131147,0.38506454961531,0.189124667198073,0.436420916548384,0.312772791873228
2177000,2,34.814,-83.306,0.0209137771726947,0.563454746767968,-0.063781483244819,0.648150007185482,0.292184261970331
3439000,2,35.143,-82.825,0.46945069031244,1.22750034779036,0.400904015186716,1.29604702291608,0.848475519051398
11381500,2,40.055,-122.024,-0.0185561603422617,0.36501981255179,-0.132464253282104,0.478927905491632,0.173231826104764
11468500,2,39.428,-123.738,-0.2921846277626,0.0522261960535212,-0.41171213965073,0.171753707941652,-0.119979215854539
11473900,2,39.706,-123.325,-0.243990229232428,0.0189387188100706,-0.38032503088654,0.155273520464182,-0.112525755211179
11475560,2,39.73,-123.644,-0.371452562276128,-0.124767184535865,-0.504492643293764,0.00827289648177026,-0.248109873405997
11476600,2,40.351,-124.004,0.0127984625786971,0.36028076593556,-0.10779724480274,0.480876473316997,0.186539614257128
11478500,2,40.48,-123.891,0.0933463893352253,0.283780207047531,-0.066647369381916,0.443773965764672,0.188563298191378
11480390,2,40.284,-123.335,0.0256891351023267,0.408846976064893,-0.0864937739218888,0.521029885089109,0.21726805558361
11481200,2,41.011,-124.082,0.0102980762318495,0.257951684889284,-0.134065241320491,0.402315002441624,0.134124880560567
11482500,2,41.299,-124.051,0.0261951006812442,0.199953068243112,-0.140353313007979,0.366501481932335,0.113074084462178
11522500,2,41.378,-123.478,0.250168330068109,0.498971862862554,0.109465028690633,0.63967516424003,0.374570096465332
11523200,2,41.111,-122.706,0.140599320818287,0.420463286383882,0.00447874863396347,0.556583858568205,0.280531303601084
11528700,2,40.65,-123.494,-0.00913566066126292,0.245886640658502,-0.151341133812058,0.388092113809297,0.118375489998619
11532500,2,41.792,-124.076,0.0943412262579032,0.364748416312696,-0.0436192163622228,0.502708858932822,0.2295448212853
12010000,2,46.374,-123.743,0.289290161163995,0.497373823193021,0.133527393340703,0.653136591016313,0.393331992178508
12013500,2,46.651,-123.653,0.30188661942439,0.473903221935066,0.135033265969383,0.640756575390072,0.387894920679728
12020000,2,46.617,-123.278,0.203577796514388,0.367866615245414,0.0373351419195051,0.534109269840297,0.285722205879901
12035000,2,47.001,-123.495,0.256474244119585,0.470387004647534,0.102449598357753,0.624411650409367,0.36343062438356
12040500,2,47.538,-124.316,0.441867295265777,0.699338693658602,0.299954919642534,0.841251069281845,0.570602994462189
12041200,2,47.807,-124.251,0.68360582287738,0.962605808284436,0.54885680494178,1.09735482622004,0.823105815580908
12048000,2,48.014,-123.133,0.520036327288327,0.71180888679238,0.36955970603058,0.862285508050127,0.615922607040354
12056500,2,47.514,-123.33,0.753757248584156,1.02303162108286,0.615840627008855,1.16094824265816,0.888394434833507
12073500,2,47.389,-122.699,-0.0113426241583047,0.300908609589307,-0.139913763257866,0.429479748688869,0.144782992715501
12092000,2,46.904,-122.035,0.47501791834098,0.935345369647504,0.377535706614206,1.03282758137428,0.705181643994242
12114500,2,47.342,-121.549,0.61873744306944,0.800226056841805,0.455673719635351,0.963289780275894,0.709481749955623
12117000,2,47.386,-121.846,0.732450260397483,0.915533859675131,0.577597159248116,1.0703869608245,0.823992060036307
12141300,2,47.486,-121.648,0.821809833636952,1.06118993298568,0.677568139695912,1.20543162692672,0.941499883311316
12143600,2,47.453,-121.718,0.841600947597816,1.24053854826684,0.730630471229037,1.35150902463561,1.04106974793233
12144000,2,47.493,-121.79,0.841600947597816,1.24053854826684,0.730630471229037,1.35150902463561,1.04106974793233
12167000,2,48.261,-122.048,0.552735629694364,0.785725632205422,0.404864482778963,0.933596779120823,0.669230630949893
12175500,2,48.673,-121.073,0.660382393394438,1.45324819125857,0.595061029146489,1.51856955550652,1.05681529232651
12186000,2,48.169,-121.471,0.700838832681736,0.976592866823701,0.57033873961557,1.10709295988987,0.838715849752718
12189500,2,48.425,-121.568,0.801942362314676,0.98953435362973,0.639916427714071,1.15156028823034,0.895738357972203
12358500,2,48.495,-114.01,0.25813157204321,0.500797617190707,0.112322978943388,0.646606210290529,0.379464594616959
12377150,2,47.323,-113.98,0.0801566169044474,0.724616363090697,0.00175269526014726,0.803020284734997,0.402386489997572
12381400,2,47.195,-113.851,0.217524848607848,0.463525998783973,0.0726324017051489,0.608418445686672,0.34052542369591
12383500,2,47.147,-113.974,0.189350884015112,0.452849691158285,0.0490276096607978,0.5931729655126,0.321100287586699
12390700,2,47.586,-115.355,0.308533851571592,0.479560562659596,0.142782398149147,0.645312016082041,0.394047207115594
12411000,2,47.706,-115.979,0.20231382860338,0.46252617765585,0.0621081795269784,0.602731826732252,0.332420003129615
12414500,2,47.275,-116.189,0.277977314266115,0.440672330301967,0.108114791008338,0.610534853559743,0.359324822284041
12447390,2,48.823,-120.146,-0.0345926991501944,0.292320762721734,-0.159591732803916,0.417319796375455,0.12886403178577
12451000,2,48.33,-120.692,0.753593256963622,1.13004154225073,0.641498786614649,1.2421360125997,0.941817399607176
12488500,2,46.978,-121.169,0.468480481358233,0.637575282235223,0.311615955229462,0.794439808363994,0.553027881796728
13240000,2,44.914,-115.997,0.137502184396546,0.425046048495346,0.00368868996975569,0.558859542922136,0.281274116445946
13310700,2,44.987,-115.725,0.0396402711958865,0.254015067965975,-0.113843124592688,0.407498463754549,0.146827669580931
13313000,2,44.962,-115.5,0.000394601209447343,0.382199296007396,-0.113794753018123,0.496388650234966,0.191296948608422
13331500,2,45.62,-117.727,0.150531053590941,0.38090722591444,0.00124834232847526,0.530189937176906,0.265719139752691
13337000,2,46.151,-115.587,0.250331179849233,0.401062454042057,0.0772923353253468,0.574101298565943,0.325696816945645
13338500,2,46.086,-115.977,-0.141530292784203,0.419493586920624,-0.228803970731019,0.506767264867441,0.138981647068211
13340000,2,46.478,-116.258,0.123719982117078,0.362528581375022,-0.0230925525125611,0.509341116004661,0.24312428174605
13340600,2,46.84,-115.621,0.359245781525092,0.51923344743052,0.190895575978506,0.687583652977105,0.439239614477806
14020000,2,45.72,-118.323,0.0635636937700376,0.45771049669978,-0.0483250316750649,0.569599222144882,0.260637095234909
14137000,2,45.4,-122.137,0.428293641988736,0.612934288797645,0.278589042249153,0.762638888537229,0.520613965393191
14138900,2,45.494,-122.036,0.312990739580512,0.671266503126524,0.194407412183799,0.789849830523237,0.492128621353518
14139800,2,45.445,-122.11,0.473550268378095,0.622433952654224,0.299338266998868,0.796645954033451,0.547992110516159
14141500,2,45.415,-122.171,0.34111931458222,0.501165849385393,0.171891157734878,0.670394006232735,0.421142581983807
14154500,2,43.736,-122.873,0.200589091675029,0.394623519240068,0.0408039300679154,0.554408680847181,0.297606305457548
14158790,2,44.335,-122.047,0.429766889938404,0.609603523943148,0.265723076851412,0.773647337030141,0.519685206940776
14185000,2,44.392,-122.498,0.478945457027984,0.626063670846329,0.306435406709634,0.798573721164679,0.552504563937156
14185900,2,44.54,-122.436,0.387800772728278,0.544379844904454,0.215568786654656,0.716611830978076,0.466090308816366
14216500,2,46.076,-121.999,0.664555647760674,0.910522432824214,0.519928402603072,1.05514967798182,0.787539040292444
14222500,2,45.837,-122.466,0.368885819593787,0.702567302131295,0.24506447053448,0.826388651190602,0.535726560862541
14236200,2,46.595,-122.46,0.168862143922725,0.558674794348342,0.0562926685122227,0.671244269758844,0.363768469135533
14301000,2,45.704,-123.755,0.252655795482514,0.403534682777165,0.0789116391325477,0.577278839127131,0.328095239129839
14303200,2,45.324,-123.547,0.499439640131134,0.764324084352015,0.367130816372282,0.896632908110867,0.631881862241574
14305500,2,44.715,-123.887,0.327622289797779,0.502715061656346,0.161567203611256,0.668770147842869,0.415168675727062
14306340,2,44.248,-123.636,0.170465473917889,0.329799321759603,-0.000516792372870223,0.500781588050362,0.250132397838746
14306500,2,44.386,-123.832,0.194744605269549,0.344479143456192,0.0201028396860707,0.51912090903967,0.26961187436287
14309500,2,42.804,-123.611,-0.0516383422427883,0.221888241320387,-0.189087109259813,0.359337008337411,0.0851249495387992
14316700,2,43.35,-122.729,0.13954370104913,0.324860788685968,-0.0232323999863847,0.487636889721483,0.232202244867549
14325000,2,42.892,-124.071,0.293534140868486,0.492058072702637,0.141697332413684,0.64389488115744,0.392796106785562
14400000,2,42.123,-124.187,0.223737874415261,0.450847955108472,0.0786949028945108,0.595890926629223,0.337292914761867
9430500,3,33.061,-108.537,0.0180845746936558,0.0214942070505127,0.0177498336942659,0.0218289480499025,0.0197893908720842
9430600,3,33.167,-108.65,0.0209066712293198,0.028599225077571,0.0205353952035,0.0289705011033909,0.0247529481534454
9447800,3,32.956,-109.531,-0.0114416524027053,0.0131551822964206,-0.0118907923593092,0.0136043222530245,0.000856764946857662
9497800,3,33.843,-110.558,0.0200989913331697,0.0225164507412188,0.0199376386927342,0.0226778033816542,0.0213077210371942
9497980,3,33.828,-110.856,0.0172160905731474,0.0185507921353073,0.0170781716897307,0.018688711018724,0.0178834413542273
9510200,3,33.694,-111.542,-0.00146755641226032,0.00492516744245927,-0.00379141638540586,0.00724902741560482,0.00172880551509948
9512280,3,33.887,-111.954,-0.0076469216365871,0.0076400775084299,-0.0088981182829015,0.0088912741547443,-3.42206407860017e-06
6037500,4,44.657,-111.068,0.23227637410893,0.361583649067356,0.199834682641065,0.394025340535221,0.296930011588143
6043500,4,45.497,-111.271,0.198157015726201,0.274994437582336,0.14734519454567,0.325806258762867,0.236575726654269
6188000,4,44.928,-110.394,0.223409957997389,0.298687831540987,0.171505862376034,0.350591927162343,0.261048894769188
6191500,4,45.112,-110.794,0.209962733264423,0.272694856541538,0.150727213719686,0.331930376086276,0.241328794902981
6221400,4,43.346,-109.41,0.0593261697052963,0.241797437112904,0.0261165522511047,0.275007054567095,0.1505618034091
6224000,4,43.177,-109.203,0.0984107034835206,0.195464275045925,0.0492910689614676,0.244583909567978,0.146937489264723
6278300,4,44.508,-107.404,0.0755436420861265,0.201372979139766,0.0326751458665807,0.244241475359312,0.138458310612946
6280300,4,44.208,-109.555,0.049259255162698,0.184185759796477,0.00962491463840216,0.223820100320773,0.116722507479588
6289000,4,45.007,-107.615,-0.0104619177811874,0.0722188877572152,-0.0588907976892595,0.120647767665287,0.0308784849880139
6291500,4,45.126,-107.601,0.018695930482126,0.174160183182208,-0.0169182871401355,0.209774400804469,0.096428056832167
6404000,4,43.872,-103.337,-0.0418585152332722,0.0540071695517515,-0.0914629358194333,0.103611590137913,0.00607432715923967
6406000,4,43.828,-103.196,-0.035462589626463,0.0662141969978462,-0.0836934945405352,0.114445101911918,0.0153758036856916
6409000,4,44.014,-103.83,0.0191131360851353,0.122312344369208,-0.0286597686177188,0.170085249072063,0.0707127402271719
6431500,4,44.482,-103.862,-0.00983601476290095,0.118130978446646,-0.051645529127863,0.159940492811608,0.0541474818418727
6614800,4,40.496,-105.865,0.163804791262762,0.234529675006273,0.107834418002441,0.290500048266595,0.199167233134518
6623800,4,41.024,-106.825,0.133927177564846,0.267062409946907,0.0928297065916175,0.308159880920136,0.200494793755877
6632400,4,41.585,-106.223,0.0363484653982262,0.187041194516901,-0.00172536592075061,0.225115025835878,0.111694829957564
7208500,4,36.372,-104.97,0.043017343248255,0.139406749243478,-0.00510389809376907,0.187527990585502,0.0912120462458665
8267500,4,36.542,-105.556,0.0641041265717406,0.157081232919383,0.0139186915573339,0.20726666793379,0.110592679745562
8269000,4,36.439,-105.504,0.045227019828904,0.122986105716989,-0.00937343461913689,0.17758656016503,0.0841065627729464
8324000,4,35.662,-106.743,0.0282333879279117,0.0945019190667111,-0.0296793378275085,0.152414644822131,0.0613676534973114
8377900,4,35.777,-105.658,0.00114930695218598,0.12050433785297,-0.0430468333870365,0.164700478192192,0.0608268224025778
8378500,4,35.708,-105.683,0.0614070286846196,0.14999096442127,0.0101790894102879,0.201218903695602,0.105698996552945
8380500,4,35.652,-105.319,0.0302004101392627,0.100410043869482,-0.0261545005006049,0.15676495450935,0.0653052270043724
9035800,4,39.801,-106.026,0.0708596757798317,0.165078198463134,0.0207643589515222,0.215173515291443,0.117968937121483
9035900,4,39.796,-106.031,0.136012613000767,0.197825986421213,0.0783811929759804,0.255457406445999,0.16691929971099
9065500,4,39.626,-106.278,0.124239050408586,0.185283276763182,0.0644129152149935,0.245109411956775,0.154761163585884
9066000,4,39.596,-106.265,0.111155428993538,0.190476819625392,0.0570497656025978,0.244582483016332,0.150816124309465
9066200,4,39.648,-106.323,0.0995130257018522,0.201467222790646,0.0513864250401545,0.249593823452344,0.150490124246249
9066300,4,39.646,-106.382,0.0999325427735934,0.173248577447536,0.0440974448617569,0.229083675359373,0.136590560110565
9081600,4,39.232,-107.227,0.106260695200821,0.321005643819323,0.0768323360898251,0.350434002930319,0.213633169510072
9107000,4,38.86,-106.567,0.140084969495369,0.24225275625184,0.0924522057558532,0.289885519991356,0.191168862873604
9210500,4,42.096,-110.417,-0.0383885138114855,0.0687822578348475,-0.0851125171604054,0.115506261183767,0.015196872011681
9223000,4,42.11,-110.71,0.0434539999267612,0.178108886502741,0.0023244355726062,0.219238450856896,0.110781443214751
9312600,4,39.876,-111.037,-0.00663647519395798,0.13507551799666,-0.0461566121107469,0.174595654913449,0.0642195214013508
9352900,4,37.478,-107.544,0.167323606136555,0.296896376466771,0.125982917610693,0.338237064992633,0.232109991301663
9378170,4,37.847,-109.37,-0.219243985000469,-0.0502769357020105,-0.249280055965535,-0.020240864736944,-0.13476046035124
9386900,4,35.283,-108.553,0.0122780851348857,0.158260411531085,-0.025252364860414,0.195790861526385,0.0852692483329853
9404450,4,37.339,-112.604,0.000612710353646337,0.149257076294253,-0.0375141899797925,0.187383976627692,0.0749348933239498
9492400,4,33.822,-109.815,0.06478348955596,0.166374712100851,0.0167563385208946,0.214401863135916,0.115579100828406
9494000,4,33.736,-110.167,-0.00507513254822192,0.133928222443707,-0.0453978840962679,0.174250973991753,0.0644265449477425
9505200,4,34.675,-111.672,-0.0658716312839896,0.0584571490967975,-0.108738629019611,0.101324146832419,-0.00370724109359605
9505350,4,34.729,-111.776,-0.0470712320894459,0.0642978660453469,-0.0929879120462755,0.110214546002177,0.00861331697795054
9505800,4,34.539,-111.694,-0.0339313225424523,0.0602375543943025,-0.0838057535749222,0.110111985426772,0.0131531159259251
10234500,4,38.281,-112.568,0.0529273722782513,0.167223162225128,0.00767042125779538,0.212480113245584,0.110075267251689
10343500,4,39.432,-120.238,-0.227000199864779,0.18301527618946,-0.243027065355557,0.199042141680239,-0.0219924618376592
11143000,4,36.246,-121.773,-0.108129294846086,0.0217096085831445,-0.147495887359217,0.0610762010962756,-0.0432098431314709
11162500,4,37.261,-122.329,-0.0473254764158823,0.117427243763593,-0.0831565908809202,0.15325835822863,0.0350508836738551
11264500,4,37.732,-119.559,0.050784240356067,0.189625930516416,0.0109089244387942,0.229501246433689,0.120205085436241
11266500,4,37.717,-119.666,0.0626465466292748,0.199713481977805,0.0228027327935041,0.239557295813575,0.13118001430354
11284400,4,37.842,-120.185,0.0436718767637933,0.16115968873086,0.00258105774340248,0.202250507751251,0.102415782747327
11451100,4,39.165,-122.62,-0.127694797665026,0.0676284574610985,-0.159259893896104,0.0991935536921759,-0.0300331701019638
12375900,4,47.492,-114.027,0.171538438238807,0.402747915922457,0.144259940829518,0.430026413331746,0.287143177080632
13011500,4,43.85,-110.518,0.194509680898609,0.28603542150879,0.144893431887487,0.335651670519912,0.240272551203699
13011900,4,43.838,-110.441,0.214509931656933,0.27695852486388,0.155329750915841,0.336138705604972,0.245734228260406
13023000,4,43.143,-110.977,0.189055485011156,0.27396621058042,0.136536484444557,0.326485211147019,0.231510847795788
13161500,4,41.933,-115.675,-0.0300853737398732,0.080624066756734,-0.0761633427145866,0.126702035731447,0.0252693465084304
13235000,4,44.085,-115.622,0.0351483386937326,0.245735475033423,0.00646307625353909,0.274420737473617,0.140441906863578
6332515,5,47.787,-102.769,-0.00306924229627916,0.00221811764684601,-0.00473416141091019,0.00388303676147704,-0.000425562324716577
6339100,5,47.236,-102.77,-0.00126775656535323,0.00216436942422089,-0.00358141060002646,0.00447802345889412,0.00044830642943383
